id,ambient_humidity,baking_duration,cooling_period,cream_fat_content,egg_temp,egg_yolk_cnt,final_temp,lemon_zest_ph,oven_temp,preheat_time,salt_ratio,sugar_content,vanilla_extract,origin_dummy,target
1493,0.5250000000000001,0.16479642741082556,-0.13333333333333333,-1.1102525647124253,0.3028737925309259,0.7142857142857142,-0.03418803418803419,-0.7105242570227567,0.07894736842105263,-0.2139196103181817,-1.5587973852640875,0.8004798080767693,0.8943117582669949,0.0,OK
75,0.5750000000000002,-0.3361492880087496,-0.4666666666666667,0.34451825290366306,0.48579462873999324,0.4285714285714286,0.1623931623931624,-0.10623493728572443,0.21052631578947367,-0.0650665052201349,-1.969084956612901,0.37025189924030383,1.1572433456536972,0.0,OK
4540,0.17500000000000004,-0.7488728205124825,0.4666666666666667,1.2474794500446917,0.27579876490796,0.1428571428571428,0.1794871794871795,0.4980543824513051,0.19298245614035087,-0.27468555610038775,-0.13555700861419373,2.4574170331867253,-0.5539445181452342,0.0,KO
664,0.9000000000000001,1.2325770678917498,-1.4666666666666666,-1.1102525647124253,-0.7197709029974865,0.7142857142857142,-0.1111111111111111,2.915211661399434,-0.24561403508771928,-1.548534726579901,0.055599138989799984,-0.10475809676129548,1.1069439514985817,0.0,KO
3775,0.30000000000000004,-0.7488728205124825,-0.06666666666666667,0.896327873378737,0.754201420108687,0.1428571428571428,1.1538461538461537,0.4980543824513051,1.2017543859649122,0.07959321085757484,-0.19828195520221903,0.8068772491003597,-0.4606605609007374,0.0,OK
4341,0.5,1.3075227403973173,-1.4,-1.0600880537601491,-0.25890230185519864,0.1428571428571428,0.6752136752136753,0.4980543824513051,0.8421052631578947,-0.15386094045265172,1.4901862043946512,0.810075969612155,-0.1972454183894085,0.0,KO
3358,0.55,0.16479642741082556,-0.6666666666666666,1.1471504281401321,0.02058428231186914,0.4285714285714286,-0.7606837606837606,-1.919102896496821,-0.6491228070175439,1.379764676693256,-0.6017553859497785,0.4230307876849259,0.04407157951209254,0.0,KO
1165,0.07499999999999996,-0.7488728205124825,1.1333333333333333,2.300934180042549,-0.10029678098892389,0.4285714285714286,-0.05982905982905983,-0.7105242570227567,-0.15789473684210525,0.1644648954015757,-0.33024822647319135,0.12075169932027184,-0.8522441655188481,0.0,KO
3614,0.30000000000000004,1.069378306483142,1.8,0.9966568952832965,-1.4327307694788183,0.1428571428571428,-0.9487179487179487,0.4980543824513051,-0.9824561403508771,2.132184361629576,1.3526735888987893,0.09036385445821668,0.5994758237035223,0.0,KO
4659,0.8500000000000001,2.1192027500461537,-1.6,0.39468276385594636,-0.4972426218056698,0.5714285714285714,-0.7350427350427351,2.3109223416624016,-0.8070175438596491,-0.5573101822502754,1.5287163604545777,-0.15753698520591763,1.5659027434877246,0.0,OK
2412,0.75,-1.2472362304828863,0.5333333333333333,0.896327873378737,1.1091509721560742,0.2857142857142856,0.008547008547008548,-0.7105242570227567,-0.12280701754385964,0.3841043411204563,0.2719947500342798,0.6853258696521392,0.04407157951209254,0.0,OK
2458,0.15000000000000013,1.2325770678917498,-0.7333333333333333,-1.3610751194738206,-0.7197709029974865,0.2857142857142856,-0.15384615384615385,0.6994841556969825,-0.11403508771929824,0.6713286899504868,1.1178568714341262,-0.1687325069972011,0.26610042722316607,0.0,KO
2811,0.15000000000000013,0.5625067210487456,0.4666666666666667,-0.006633323762284634,-1.3309818768217545,0.2857142857142856,-1.0256410256410255,-0.10623493728572443,-1.1842105263157894,1.0617256245504891,0.36713515109602163,-0.23590563774490206,1.3481255020824139,0.0,KO
1963,0.375,1.153321647265471,-0.4,-1.260746097569261,0.35632140240985755,0.5714285714285714,0.5811965811965812,-0.7105242570227567,0.49122807017543857,0.24794646856231103,-1.2069520094203967,1.980807676929228,-0.11450068685687631,1.0,OK
5110,0.5250000000000001,-0.1553476009515172,0.4,0.8461633624264536,-0.64348687367844,0.4285714285714286,0.03418803418803419,-0.10623493728572443,0.12280701754385964,0.9908226687797325,0.05947129526387543,0.12874850059976004,-1.1818075692124175,0.0,OK
1403,0.7750000000000001,-1.8605393806611803,0.0,0.4448472748082226,0.2484826927821832,0.2857142857142856,-0.27350427350427353,-0.7105242570227567,-0.23684210526315788,-0.4297971777707739,-3.1112172266967515,0.11755297880847662,-0.5539445181452342,0.0,OK
4810,0.050000000000000044,0.980323579239021,-0.5333333333333333,-0.7089364770941943,-0.681349599971988,0.2857142857142856,-1.0940170940170941,0.4980543824513051,-1.0964912280701755,-0.09449459897272636,1.065406864328927,-0.218312674930028,0.7805393327492871,0.0,OK
354,0.27500000000000013,2.2191979351530975,-0.4,0.1940247200468273,-1.14004614069869,0.2857142857142856,-0.2564102564102564,1.7066330219253696,-0.32456140350877194,1.488531839602424,1.272763696869234,-0.05037984806077572,0.19408088942899326,0.0,KO
3714,0.15000000000000013,1.3075227403973173,-0.26666666666666666,-1.3610751194738206,-1.14004614069869,0.238095238095238,-0.49572649572649574,1.1023437021883373,-0.5526315789473685,0.2202711553113737,1.272288353887922,-0.05357856857257099,1.2064764773941319,0.3333333333333333,KO
1780,0.375,-0.3361492880087496,-0.06666666666666667,0.1438602090945511,2.066546012274811,0.5714285714285714,0.19658119658119658,-0.10623493728572443,0.18421052631578946,-1.1729136261669217,-0.911866372848105,-0.051979208316673325,-1.2995324264477255,0.0,KO
3023,0.7750000000000001,1.5097209887840701,-1.1333333333333333,0.896327873378737,-0.19439531397957943,0.2857142857142856,-0.8717948717948718,-0.10623493728572443,-0.9473684210526315,1.466971344840606,1.1988160786226392,-0.16073570571771292,0.5994758237035223,0.0,KO
1834,0.4500000000000002,-0.5332329603573793,-0.26666666666666666,-1.210581586616985,-0.64348687367844,0.7142857142857142,-0.05128205128205128,1.1023437021883373,-0.043859649122807015,-1.1367651697506511,-0.6361193341191185,0.09516193522590956,-0.03409620899363568,0.0,OK
5023,0.15000000000000013,1.378497423474377,-0.2,-0.006633323762284634,-0.9632974122503619,0.5714285714285714,-0.6581196581196581,-1.919102896496821,-0.6228070175438597,1.4235625253584336,-1.631791938947749,0.7908836465413833,-1.5481919423819077,0.0,KO
581,0.625,1.628341692077095,-1.6666666666666667,0.6455053186173416,-0.8386021306123838,0.2857142857142856,-0.46153846153846156,1.7066330219253696,-0.45614035087719296,0.13633087671549585,1.1656013710948478,-0.03758496601359458,0.26610042722316607,0.0,KO
2124,0.7250000000000001,-0.3361492880087496,-0.4,0.1940247200468273,0.5861646284128526,0.2857142857142856,0.5982905982905983,2.3109223416624016,0.7719298245614035,-0.6222555574663826,-0.5334306118048169,0.6741303478608556,0.8943117582669949,0.0,OK
1792,0.75,-1.8605393806611803,-0.06666666666666667,0.9966568952832965,0.05004104171764654,0.1428571428571428,0.4358974358974359,-1.3148135767597888,0.37719298245614036,-0.27468555610038775,0.1366479674559325,1.9296281487405038,-0.9583758075759696,0.0,OK
2821,0.27500000000000013,1.570491662367299,1.3333333333333333,0.896327873378737,-0.291718865063256,0.1428571428571428,-0.02564102564102564,-0.7105242570227567,-0.09649122807017543,1.445315167218209,3.309891889020247,-0.14954018392642943,2.4304239637475127,0.0,KO
3823,0.050000000000000044,-1.5371983455538152,0.06666666666666667,1.2474794500446917,2.017443404225203,0.4285714285714286,0.8888888888888888,-0.10623493728572443,0.8157894736842105,-0.8561242994972194,-0.7886834184340349,-0.2966813274690124,-0.9583758075759696,0.0,OK
1256,0.9750000000000001,-1.8605393806611803,0.0,0.4448472748082226,0.8236660314243284,0.1428571428571428,0.7094017094017094,1.1023437021883373,0.7368421052631579,0.7966445619739113,-0.46355761570271875,-0.18792483006797278,-1.0681621533133303,0.0,KO
917,0.75,0.980323579239021,0.4,0.6455053186173416,0.9140919531287828,0.2857142857142856,0.9487179487179487,-0.7105242570227567,1.087719298245614,-0.6222555574663826,0.09775334115735533,0.32387045181927226,1.0029957231836888,0.0,KO
226,0.30000000000000004,0.011090939619076036,1.3333333333333333,1.1973149390924085,-1.0500620256937512,0.1428571428571428,0.07692307692307693,-0.7105242570227567,-0.008771929824561403,1.8210905055861353,-0.13019921336911708,2.007996801279488,-0.5539445181452342,1.0,KO
3461,0.40000000000000013,0.43938718013956474,-0.4666666666666667,-0.35778490042823946,-0.4972426218056698,0.5714285714285714,0.017094017094017096,-0.10623493728572443,-0.21929824561403508,-2.209842788146933,0.10672979568737331,0.7445021991203519,-0.6501990140775457,1.0,OK
1899,0.3250000000000002,-0.3361492880087496,-0.6666666666666666,0.04353118718999157,0.43480978034757634,0.2857142857142856,0.0,-0.7105242570227567,-0.11403508771929824,-0.7882349165424516,-0.07172504894157249,0.854858056777289,-0.6501990140775457,0.0,OK
3193,0.025000000000000133,1.6834745822807153,-0.3333333333333333,-0.35778490042823946,-1.8950538513748225,0.2857142857142856,-0.9914529914529915,-0.10623493728572443,-1.0789473684210527,1.7400668242248651,1.4978065223264674,-0.16073570571771292,-0.8522441655188481,0.0,KO
3401,0.5750000000000002,-0.3361492880087496,1.1333333333333333,0.444847274808225,0.43480978034757634,0.5714285714285714,0.4188034188034188,-0.7105242570227567,0.47368421052631576,0.5687695729356207,-0.29844412527640307,-0.2966813274690124,0.33624011263008396,0.0,KO
1172,0.17500000000000004,-1.8605393806611803,0.8666666666666667,0.1438602090945511,-0.7197709029974865,0.5714285714285714,-1.017094017094017,0.4980543824513051,-1.1578947368421053,-0.15386094045265172,0.8328908271011913,-0.07277089164334266,0.19408088942899326,0.0,OK
2796,0.050000000000000044,0.011090939619076036,0.6,-1.411239630426104,-0.7197709029974865,0.7142857142857142,-0.9487179487179487,0.4980543824513051,-1.0,0.7468943758426987,1.0986194043492048,-0.09196321471411435,1.3481255020824139,0.0,OK
2087,0.4750000000000001,2.007018241596147,-2.066666666666667,-0.056797834714567966,-1.8950538513748225,0.1428571428571428,-1.3675213675213675,1.1023437021883373,-1.3771929824561404,0.8703520520844068,1.3486040653968148,0.17353058776489405,0.33624011263008396,1.0,KO
2419,0.15000000000000013,1.5097209887840701,-1.9333333333333333,0.24418923099911063,-0.22646468115723017,0.1428571428571428,-0.4017094017094017,1.7066330219253696,-0.32456140350877194,-0.15386094045265172,1.1582105707144554,-0.10955617752898841,0.12010005937166748,0.0,OK
3381,0.8250000000000002,-1.5371983455538152,0.13333333333333333,-0.9095945209033134,-1.0500620256937512,0.5714285714285714,-0.7948717948717948,0.4980543824513051,-0.7719298245614035,-2.0368361978069576,-1.3126030522354692,-0.22151139544182327,1.7636930083483804,0.0,OK
2602,0.27500000000000013,-0.3361492880087496,0.26666666666666666,-0.5584429442373585,-0.25890230185519864,0.2857142857142856,0.8888888888888888,0.4980543824513051,0.7807017543859649,-0.5251380673351006,-0.26141535684168493,-0.2550979608156737,-0.28244065922792994,0.0,KO
1957,0.25,1.736075453662609,-0.6666666666666666,0.7959988514741774,-0.6061629729503202,0.1428571428571428,-0.2564102564102564,0.4980543824513051,-0.30701754385964913,0.5427993779499021,1.224014893671837,-0.1751299480207917,-0.03409620899363568,1.0,KO
3475,0.55,0.16479642741082556,-0.06666666666666667,1.5986310267106394,0.35632140240985755,0.5714285714285714,-0.452991452991453,-0.10623493728572443,-0.39473684210526316,-0.4613837559035697,-0.7443304306326948,0.15113954418232697,0.8380850399644181,0.0,OK
3912,0.42500000000000004,-0.7488728205124825,-0.6666666666666666,-0.056797834714567966,1.4693949390186478,0.2857142857142856,0.1794871794871795,-0.10623493728572443,0.2543859649122807,-0.9945839988647831,0.14543686257035188,1.0563774490203919,-0.8522441655188481,0.0,OK
10,0.050000000000000044,1.628341692077095,-2.0,0.1940247200468273,-1.006295168128021,0.4285714285714286,-0.9914529914529915,1.1023437021883373,-1.0350877192982457,-0.1838028110007951,1.0938404017706345,-0.09836065573770494,0.19408088942899326,0.0,OK
4553,0.75,0.5625067210487456,-1.5333333333333334,1.1471504281401321,-2.172383723505345,0.2857142857142856,-1.2222222222222223,0.4980543824513051,-1.2982456140350878,-0.9249001750004592,0.5697437784792911,-0.20711715313874454,0.5361278422930834,0.0,KO
2415,0.75,-0.3361492880087496,0.06666666666666667,0.34451825290366306,0.9363239618558724,0.4285714285714286,0.4444444444444444,0.4980543824513051,0.5877192982456141,-0.7212112999815246,0.07823290317280304,0.5445821671331467,0.7216247227154995,0.0,OK
633,0.8,0.16479642741082556,0.5333333333333333,-0.2574558785236799,-0.291718865063256,0.5714285714285714,-0.3076923076923077,1.7066330219253696,-0.34210526315789475,-1.1367651697506511,-1.028511686657066,0.25029988004798076,-1.1818075692124175,1.0,OK
1321,0.40000000000000013,-0.1553476009515172,0.4666666666666667,0.6956698295696179,1.0238257434839322,0.1428571428571428,0.6666666666666666,-0.10623493728572443,0.7280701754385965,0.13633087671549585,-0.40901631571047303,1.897640943622551,1.873947219277403,0.0,OK
372,0.625,-0.3361492880087496,2.3333333333333335,-1.1102525647124253,-1.8950538513748225,0.2857142857142856,-1.4102564102564104,-0.10623493728572443,-1.4210526315789473,0.10804084634795519,3.571977135333611,0.1063574570171931,2.584085288885643,1.0,OK
14,0.6500000000000001,0.5625067210487456,-0.9333333333333333,-1.411239630426104,1.431110776671254,0.1428571428571428,0.8433048433048432,-0.7105242570227567,0.868421052631579,-0.3984014558068313,-0.8593853605477488,1.6241503398640544,-0.03409620899363568,0.0,KO
391,0.6500000000000001,-2.223295397827838,1.1333333333333333,1.1471504281401321,-0.06960259886802385,0.2857142857142856,0.36752136752136755,-0.10623493728572443,0.20175438596491227,0.7718313987569664,-0.023588006805782626,0.2854858056777289,-0.6501990140775457,0.0,OK
2709,0.7750000000000001,-0.5332329603573793,1.0666666666666667,1.7491245595674823,1.0880164053348746,0.1428571428571428,1.376068376068376,-0.7105242570227567,1.4298245614035088,1.1776837243952654,-0.040346846369861356,2.337465013994402,0.04407157951209254,0.0,OK
1188,0.75,-1.5371983455538152,0.4,-0.7591009880464705,0.7775183936867949,0.4285714285714286,0.13675213675213677,-0.7105242570227567,0.07894736842105263,-0.006711620326852852,0.11425511644031283,0.5589764094362254,0.04407157951209254,0.0,OK
4458,0.5750000000000002,-0.7488728205124825,-0.06666666666666667,-0.10696234566684418,-0.19439531397957943,0.5714285714285714,-0.5470085470085471,-0.10623493728572443,-0.6666666666666666,-1.1008609608011226,-0.7131275028562388,-0.27269092363054775,-1.5481919423819077,1.0,OK
1366,0.6000000000000001,0.8856817415261681,0.6,-0.9597590318555895,0.07920743449372845,0.1428571428571428,0.8717948717948718,-0.7105242570227567,0.9298245614035088,0.6458846918026826,2.4241725997731973,1.5185925629748098,0.8943117582669949,0.0,KO
4790,0.7000000000000002,0.43938718013956474,0.26666666666666666,-0.85943000995103,-1.8950538513748225,0.4285714285714286,-1.452991452991453,-0.10623493728572443,-1.3859649122807018,1.7807486458757844,0.6103637382913835,-0.22630947620951622,0.9492669389753601,0.0,OK
4384,0.0,1.2325770678917498,-1.1333333333333333,1.0468214062355727,-1.6513758557478397,0.1428571428571428,-1.2136752136752136,0.4980543824513051,-1.3245614035087718,0.07959321085757484,0.9060604774387865,-0.2231107556977209,0.7805393327492871,0.0,KO
3321,0.8500000000000001,0.6774212148727518,1.4,-0.30762038947596326,-0.5693592392890962,0.4285714285714286,-1.0256410256410255,-0.10623493728572443,-1.0350877192982457,3.3954898026921896,1.6646876818307779,-0.01999200319872051,1.5659027434877246,1.0,OK
486,0.5750000000000002,1.570491662367299,-1.6666666666666667,-0.30762038947596326,-1.2335639941950036,0.4285714285714286,-1.3504273504273505,1.1023437021883373,-1.3245614035087718,-0.27468555610038775,0.5259129057863842,0.485405837664934,0.7216247227154995,0.0,OK
4398,0.375,-0.7488728205124825,-0.2,1.1471504281401321,0.5365076105865461,0.2857142857142856,1.4017094017094016,0.4980543824513051,1.3771929824561404,-0.03580609346950877,-0.18501994976931965,0.8932427029188325,0.12010005937166748,0.0,OK
718,0.9500000000000002,-1.2472362304828863,-0.06666666666666667,1.5986310267106394,-0.06960259886802385,0.1428571428571428,0.8461538461538461,-0.7105242570227567,0.7982456140350878,1.861097575720773,-0.42765319853429196,-0.2534986005597761,-0.3702039155318475,1.0,KO
4438,0.2250000000000001,1.8343415869425455,-1.8,0.24418923099911063,-0.5693592392890962,0.2857142857142856,-1.2393162393162394,1.1023437021883373,-1.1929824561403508,-0.15386094045265172,0.77066586325847,-0.1367453018792483,1.2064764773941319,1.0,KO
1305,0.17500000000000004,0.7849165263498021,-0.5333333333333333,0.29435374195138686,-2.0287926556158795,0.1428571428571428,-1.2905982905982907,0.4980543824513051,-1.4035087719298245,0.3571637600082231,1.1584659958534664,-0.2039184326269492,0.6612886686417335,0.0,KO
2768,0.3500000000000001,0.011090939619076036,-0.6,-0.10696234566684418,-0.009170133924808383,0.7142857142857142,0.03418803418803419,2.3109223416624016,-0.02631578947368421,-1.9523429922323958,-1.4633437575535722,-0.08076769292283087,-0.4606605609007374,0.0,OK
1990,0.675,-0.3361492880087496,0.06666666666666667,-0.10696234566684418,-0.291718865063256,0.1428571428571428,0.1111111111111111,-1.3148135767597888,-0.03508771929824561,-0.30533855765345597,0.32542663674612493,0.15593762495001998,-1.0681621533133303,0.0,OK
4826,0.40000000000000013,1.2325770678917498,-0.3333333333333333,-0.85943000995103,-0.4972426218056698,0.7142857142857142,-0.17094017094017094,-0.10623493728572443,-0.16666666666666666,-0.5896819181003864,-1.7072429387063384,1.0467812874850058,1.3481255020824139,0.0,OK
